feature1,feature2,feature3,feature4,feature5,feature6,target
1.5973044829990997,3.697108299816794,-1.924861047875916,2.4567519069008688,-1.8463413132636965,-0.8511079746410564,0
0.1517363107755222,0.41315025589882604,-0.5142671352273624,0.306558238143543,-0.47611957589952475,-0.27273459993150984,4
0.588633171629648,-2.977915952922793,-1.2330074233667605,2.771451124068871,-2.941553477175434,1.463080808010253,1
0.7390402928974629,-0.057544195508382856,0.976874580717567,-2.769133768118467,1.9754315939230052,-0.358330665473521,4
0.2907252451321951,0.7902764078394373,0.474856588233581,0.02832167336052427,0.5765427459368828,0.14092422906355437,4
-0.8522395328900267,1.767911334180458,0.08848010245868121,-1.246493288057443,1.036369212717399,-1.2268433192716985,0
-0.4038079571885511,2.5410032708113737,-2.314245039694395,-0.1649160738011448,-1.3085968148301677,-2.367013792777083,4
-1.0250567193906968,0.21982934520371367,-1.7924292853111552,-2.1714266916399856,-0.5516116738363938,-2.352384546339649,0
-1.1314760357114708,1.9400419332490868,-3.015546003252396,-1.9863996690487098,-1.2708642736531768,-3.5747467260956056,0
-0.032019760300841305,-0.4920854952633198,1.9357594152039892,-0.14424985555491232,1.6071767752596582,1.2713633296546338,2
-1.1281782101893996,-1.43017263052252,-2.1259446805321502,0.5933501803449331,-2.3896978021978583,-0.918917762923933,1
1.5115593173778041,-2.7916795900295757,-0.09175105543771855,-1.9748205461061765,0.06109437501919987,0.34545049737560724,1
-3.3673773337444706,1.050400353278888,1.2847604331257076,-1.2912473511633848,1.9652519048811548,-0.9445657350757597,2
-1.0936080421202503,-1.0340155337561714,0.604224367181089,0.8648051146206672,-0.06683648566960843,0.765910729326449,0
-1.458542978598322,1.2607013105727871,0.6200705044951429,-0.05136161021363539,0.8824714124848185,-0.39904397710188594,2
2.4830453541646813,-0.20083915962752386,-1.7834458851560184,-3.2891375211457676,-0.2460331466983492,-1.7818396994305474,4
1.9752029357712817,-2.104800002261616,-2.45544167343745,-0.7412447079241594,-2.3350360933509084,-0.6765341208957343,3
-0.7001999345200273,-0.28874023743631017,0.8701158202073134,-2.0802586741842704,1.5691626973491517,-0.43664319225695275,0
-1.053707652541037,-0.8604644035777264,-1.675671719946945,1.293693442657121,-2.1647790086073893,-0.49890480156165073,1
-0.5958424283233339,1.3500638234666704,1.04593583317389,1.0651296138457609,0.7812621523264095,0.5311299744196485,3
0.8804241117802167,-2.5437079851627935,-0.5959453384045321,0.22626513464487696,-1.2265950799692567,0.725487164808687,1
2.4697220515441636,1.5973806105400545,1.0794332701170166,-1.150131638072075,1.7370400948760492,0.336908702860817,4
-0.15647631523749772,-1.135757494512594,-0.01896132508474435,2.060044474466686,-1.1486698306840366,1.1604588115060774,1
3.6329405544846005,-3.2908506160031212,2.734504664670186,0.9387687579779187,1.0990580409848536,4.016323748745476,2
1.6538251761003282,-1.5696974007098452,0.985279238337649,0.1838338986782826,0.36305297811655407,1.587392048630674,2
-2.9986059613090803,0.6781450678610197,-2.9107888728320046,-0.7260937969051888,-1.970772315966551,-3.0811485766577347,1
-0.6251166777110556,-1.029208977650292,-0.0028003594465796366,1.5658607065438268,-0.8917996437977405,0.808101313951863,1
-2.3140098452740716,2.418052258018707,-0.47475418343254083,-0.9779390619532746,0.6238913803365974,-2.0357737267425864,2
-0.9669139965473896,-0.5509894373645616,0.6345211088650892,0.9026265801080919,0.054789488892251104,0.6874298751892423,3
-0.22451721276158232,-0.8797508945258614,0.06195916030140436,0.5306939103705206,-0.3734673484507025,0.46975758865290707,3
-0.009845400502063395,1.4312837537633956,-0.6504703147122086,1.5446021625113477,-0.8701915548727553,-0.18356826274363647,0
-0.44537994918469925,0.7965890443208276,1.4767904468102429,-1.5995190836342061,2.138934601325311,-0.12205979134421818,2
-0.9358751971591861,-0.18024946592073454,-0.7470138429019205,-1.4027733617870752,-0.07398405058827184,-1.2402573961395342,0
-0.5028823115008692,1.5727937586411977,3.386925770185068,-1.3569845643734182,3.8616195416499988,0.9069489591312971,4
1.2526840913054347,-3.928552748877583,1.7077166241210433,1.0144151422054448,0.08451106636701788,2.9915196530926567,2
2.1613831763440183,-2.1867779544268013,-1.280212689654274,-3.253809498020451,-0.2915341314925063,-0.9404189875427686,3
0.9201039869529242,0.3706668467411087,-0.7922607454051004,0.6994490867107808,-0.9062786290440308,-0.06598079559239042,3
0.7114416329334454,0.4022635154393942,-1.1491173757367268,-0.9086653904021518,-0.5239208207720686,-1.0281270819951538,4
1.1566818547973483,0.29266390703411815,-1.810834102938222,0.8074082286307711,-1.849678851546212,-0.5626404954108175,2
0.8920754464722094,1.2130296982615707,1.5048229889905653,-3.3936619980018836,2.988786144910897,-0.6411111894673973,4
1.6387371965978375,-1.0152874539098922,-0.5388824100948217,-1.1595713486747998,-0.24876234506869735,-0.0895209671244859,3
-1.4433204928703405,-0.5840295389989576,-1.3096165293294242,-0.698015678579063,-0.9385797819855627,-1.2987626455259975,1
-1.4604511718519224,-2.5842117080983735,-2.4808682129221324,-1.0728268184693177,-2.2589181243415073,-1.578181620612563,3
2.737908733724767,-0.11463143901147477,-1.8931859738935168,1.6156105315807017,-2.3898766651405987,0.2608842461538184,2
-1.0403484225924873,1.2346968075440439,-1.3804190475005629,-0.9447458052924421,-0.4740115334974756,-1.8915536234575359,0
-1.0568882669833493,0.3495270243655161,-0.12299399465548455,0.46390659244319743,-0.19621541115751862,-0.2595909265228526,0
-0.8815489048028828,0.37599252266625804,-0.7799774463845572,-1.2922295164019548,-0.018471471207268664,-1.3678812627747545,0
-0.14175182489574722,-0.270806463088636,0.687506273171399,-2.5787448661623946,1.614794482496364,-0.6200928659824401,4
1.487666063337155,0.40082217712467605,1.245681624182142,-1.6501301032733662,1.8279145213207293,0.33512241741768045,4
-1.5734430114450122,0.8384894559290761,1.1885558231556543,0.17957813560570723,1.1759715212044783,0.14623655699096477,3
0.43875397477215117,1.530551177280178,1.1887713150840877,-2.2240879155816318,2.3095912148355513,-0.5555324238942531,2
2.109707906060321,2.259569308642722,0.920399916791603,1.7011218398861443,0.5642802147593442,1.149037821953813,4
-1.5149973797650316,-0.11184713394565748,-0.43824379938565416,0.36945507774412656,-0.5266387653039303,-0.47294226732505723,1
2.2266309669192337,0.9034886846018865,1.9718646352626785,-2.5294156399398027,2.9249773631017164,0.45083408965188965,2
0.7402183032695289,0.7939457550067788,1.0571774983130762,-1.896218542741198,1.8781739736890717,-0.19741918607385966,2
-0.4322846150841576,1.4364016986361632,-1.9135161868811847,1.5710972278552056,-1.9558112647349388,-1.0611416375628993,0
-1.165272865060385,-1.9705994529384228,-0.891342913966406,0.683830715261703,-1.4946890620756141,0.03310535304713691,2
-0.23586368337093022,0.5202945973283681,-1.3919009408928549,0.039876476194318666,-1.0840082158198996,-1.0585481940591386,4
-1.32446675798088,1.019924294601946,-0.05189233339020005,0.6860275572481115,-0.06461695111238937,-0.39401106156039106,0
-1.0006595157718756,0.9260793631682307,-3.0952444406845654,-0.32607310954370383,-2.2806269963984085,-2.5827060722632393,4
3.961340738046789,0.354769351009125,-1.8604167837470404,2.6334992108637962,-2.7047979697339866,0.8861140615678325,3
3.9746556801673902,-0.00936475114566604,-0.22328891028359,-1.6069031594986964,0.39955782975141935,0.2177500693062967,3
1.4075792762046166,1.2968061876919117,0.5858913756081295,-0.8249645241894337,1.1275030460262432,-0.014319597704563258,4
-0.8543847249444996,-1.4510716634262715,-1.1576586749986237,-1.866824316266095,-0.5333280584793871,-1.2838425484409135,1
1.9205176509590105,-3.088100666986186,-0.8520688275695846,-3.276966772041706,-0.12219540069678625,-0.4766952599366983,1
-1.034059333256805,2.5717652193029616,-2.230871486344461,-1.6382519464162142,-0.5963791055111021,-3.110286989312754,0
0.19358082769991025,-1.6976938796920513,-0.9711814872623888,-1.8335180189400497,-0.4673973610232152,-0.8087027325455725,3
2.895030304713934,-1.7204311354561168,-0.9650717259597538,-3.554422534378859,0.20052582824605203,-0.823941272265556,3
-0.1426881970099687,2.444673728055061,-4.316223695995358,-0.5817073200586369,-2.8803280505668853,-3.678755783255178,2
-1.3444081086056112,-0.580312071378611,-1.2318329006647952,1.3532006587904244,-1.736446672636553,-0.3605441503956386,1
1.2922885797422263,0.5241102538114406,-0.7521546924241547,-0.7175086419885391,-0.24686292618183164,-0.5892269917442879,4
-1.02800555162717,1.5204292730627322,0.718608915343174,1.7585954923214606,0.2575798563607982,0.4587566494899781,3
-2.211647349445986,-0.17983991283826173,0.008607381888284138,0.226512742482481,-0.084320983420418,-0.41824925033293003,0
-1.179329015857154,0.8281658111990714,-1.3048929014503414,-0.3394155409325096,-0.7571741522032851,-1.5027477054122316,0
0.7487282530167987,0.09478897376049833,1.4511310261144246,-1.736913905153792,1.9839316105560698,0.3258473096730917,2
-1.0156882878677265,1.4064631180397118,0.41737881757098494,-0.06111056019062122,0.7377517124804704,-0.4571655947348655,2
-1.0549786606304574,-0.6758559297246123,-0.9333499894050776,-0.8253013927526149,-0.5917331847407767,-0.992371643146331,0
1.3202402202253687,-2.1887836680328756,-0.5495490431032318,-0.03283338476384179,-1.0029700978220246,0.6514941121368806,2
-0.5244915035703307,-0.5771783760185226,2.059138511638003,1.1217335511172646,1.1703545942690718,1.7796994290643353,1
-0.8666824465881141,1.3792926748312326,0.009566244947183833,-0.44327986338351866,0.5389350331295371,-0.8227214053903988,0
1.4222445039207898,-1.5491169462383216,-1.4039384731641347,-1.4014597815152376,-1.0113712452328216,-0.6190782856024615,3
0.734231667124529,0.8804421135701852,-0.9577942564690463,-0.5200938340373501,-0.41066006165983354,-0.8848924367932626,4
-0.8053896283683737,0.6938811245009935,1.287676626391222,1.475868312766338,0.6651911062518872,0.9972768035956157,3
0.38006674952789055,-1.3024182357389402,-0.8271523020504474,-0.7225367123968371,-0.7218587663461552,-0.32216661051384754,4
-1.5374425738990172,-0.9057327678350777,-0.5222573110683546,-0.8057671506955342,-0.2912494177098096,-0.7866601474379232,1
-0.6294017922462207,-1.3309364908905563,-0.8049037553024556,1.2303394616592414,-1.5105043824677367,0.2626778628065729,1
1.6108015465753374,0.12809396501445436,-0.5614564307797256,-1.5582777737256914,0.17054614663725853,-0.6244400554177,4
-2.4795866075205257,2.9686516049475165,-2.3604445069896873,1.4821035197091128,-1.8971835975703935,-2.367751785303203,0
1.1544002721265478,-3.8896602866062215,-1.1140952000614757,-1.9850563039031743,-1.064500382529259,-0.04918317007836448,1
-0.9113497635360961,0.9469055048632055,-0.3668090408661234,-1.2331602185296515,0.44699605492398087,-1.2687926437207153,0
1.659572468939985,-0.42408139222973507,-1.134404726817667,-2.0697907764558128,-0.23762184464760927,-1.0136218476144285,4
-1.0904746095254998,2.047136789129307,-0.4004690531623193,0.9929674349944502,-0.2551953344096348,-0.7287837333429977,3
1.2392475100481448,0.7562036799017153,-1.2457604028210358,-1.4664596126969038,-0.29944530070206765,-1.2931537330789085,4
1.388145664146681,0.20145327240215138,-0.10374743890021187,-0.13074132264047578,-0.015391799659078997,0.1800234078396737,3
-0.9206255279709009,0.8781821355706192,0.7079134161034009,0.10758084212197239,0.7893444729360304,-0.02280112943626786,0
-0.5206585768562793,-0.9601212704171631,0.7107344776946687,1.192104989821535,-0.1076506239898134,1.0958830096729364,1
-1.556077390517976,-1.0847005647946624,-1.602520945463311,-1.3513251770708106,-1.0310581875926976,-1.632818218254433,1
-0.7508273941254078,0.5588418029292934,0.5889640424705536,0.521291282134843,0.4340290000181547,0.21910670383101144,3
-2.328097573495188,2.1103681542095387,0.029342629466934556,-1.368173774378914,1.1485600401333325,-1.8007945631165043,2
-1.0493421050489529,1.9528114982069547,-0.7940945548279634,-0.4455018664506648,-0.010799104183982111,-1.5391405219545358,0
-0.0043637821099984375,-1.272273685176243,-0.9401781236691296,-1.0354503429757362,-0.6720364412693907,-0.6326303214167168,3
0.8385118021176435,1.0956850937754825,-2.6664612704843575,0.41593172441381077,-2.2230973016486133,-1.5798424513694738,2
0.770424275110382,-2.5055467630587804,-0.135960403803828,2.968026128813137,-1.9744786655895137,2.1259230599545824,1
-1.8916610264238871,-0.9689255139538484,-0.5321795663880722,0.1279270079612601,-0.7003578594432818,-0.471422435815204,0
-0.40547951358066137,-0.7931240963693973,0.5344418578073187,1.9871296828048104,-0.5566192930256804,1.3023180796288272,1
-3.198545238202623,-2.0591081675250402,-1.2361985270567026,-0.1758433884680528,-1.4074025564879604,-1.0425869403401635,0
-0.11954468604464341,-1.45257550278837,-1.9601440056778836,-0.5212287364721797,-1.8044915509504826,-1.0189707245388933,1
0.9674209901410085,2.6128331908178226,-1.9258258610884997,-1.2669941560578697,-0.5227971755343299,-2.2591715974116795,4
-1.1564669525932807,0.0742583423652663,-1.4755584731133338,0.6882763722970271,-1.5150094661893454,-0.9403180501118132,4
0.5664718661222724,2.411530872267994,1.7737773690988612,2.2735826087940985,1.1241602753213196,1.470009603406218,4
1.0698599453739708,1.3577535109541865,0.2816736249509322,0.21433962409519158,0.45024590920873786,0.1310629540290582,4
-2.1074208257511224,-0.36751590247024235,-2.5060058190303636,0.3392937833866807,-2.337460913327608,-1.8351791869749678,1
0.0697921307699676,-0.35719624182332765,-0.960030212289305,-0.354865378329445,-0.7608201059780629,-0.6148560016582701,4
1.4028179053992789,-3.117434593151965,-1.1064955932966485,-0.6511029482171702,-1.4421550524219107,0.34962639861788747,1
-0.71841602338259,0.6232666439106742,-0.1948643599756521,-1.9117230998215196,0.7997501663916423,-1.3015199707453782,0
0.8392434211518729,-0.5180721084606879,-0.6005063320583776,-1.1681473890945049,-0.16385035945476156,-0.488637840184151,3
-0.30934744554392024,-3.208660904556397,0.10502239233852073,-1.152883789593107,-0.17651651670102017,0.4673573513906601,3
-0.47521951605203216,0.11816299763147509,1.1175783550249416,-0.9799314763399439,1.4099425981183835,0.1155492655106447,2
-0.758606399754592,-0.8040721248552649,0.300398320792695,0.4793952760543031,-0.11810784728551149,0.4335529447527213,3
-1.5801323583793279,2.361390581212137,1.5308722374719523,1.9359676450953955,1.090655833029006,0.6364644634612819,3
0.4841380711318224,-3.194249825713197,-3.2141864992160625,-4.480955176374067,-1.6386785927656413,-2.7796558088427985,1
2.085493797944669,0.7250409528928958,-0.4406466626003178,-0.967978757190279,0.1569882742058193,-0.3581788331969817,4
-0.10334045091194888,0.11296947083865261,-1.676940585159254,1.1499944057363982,-1.8951099744016875,-0.6080360165416634,2
1.651406244371355,0.8476058269656637,0.08766431442354539,0.8907831598530905,-0.1338118590948769,0.6020774574916996,2
-0.8973746171102581,0.4455484006896402,0.428090394333688,-0.5137622716158251,0.707886263905537,-0.32059990729040727,0
-1.8282629764063607,0.49591078308678127,0.16610228424316498,0.3374474607581712,0.15594364386738757,-0.37922457479383154,3
-1.6556844722633306,0.3627033320661954,-1.253999186726675,0.5885813751578115,-1.2042051521580952,-1.0625906592258716,0
-1.351759418067874,0.16009551582914283,1.2453084064444435,0.3246654731015457,0.9986421669161515,0.5048884985344193,3
0.6499546049837357,0.6754913210535325,1.7421412424968676,-1.1593195957025622,2.1299879579208976,0.5477438714006059,2
-0.2629129670223196,0.6433630718562464,1.4562414825148002,-2.6606558465930563,2.527954206718964,-0.4889945755538343,4
-2.263474940508959,-3.1616435418605344,-3.406612477464431,1.8209010747417307,-4.391655742855288,-0.9605057693460974,2
-0.6990094903986541,-1.1374147830395893,3.1518601081552244,0.4221928428517401,2.2742886981180814,2.281255144866313,0
0.6408987200065944,1.644584590743588,1.1992859656404042,0.6711658337027264,1.1225857392152427,0.6909647797517422,4
-1.1711196784329942,-0.27949972254871125,-3.343700962792047,-0.07248852797406413,-2.8821234823246797,-2.3085694898337903,2
-1.2301991728257047,3.8736959436263643,1.6180058413307001,1.5944593825762263,1.659405721089569,0.17974619502246542,3
